0.467084, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 4.69452852e+00,  1.57595625e+00, 2.33372271e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 6.97072299e+00, 1.98136224e+00, 1.01925846e+00,  1.39040082e+00, 1.40463317e+00, 1.87611975e+00, 1.86174789e+00,  8.58800000e-03,-2.09814000e-01, 5.58720000e-01,-7.20254000e-01, -6.93501000e-01,-1.37990000e-02,-1.00170000e-02, 9.64600000e-03, -2.08873000e-01, 3.99827000e-01,-6.81600000e-03,-1.51840000e-02, -4.84900000e-03, 9.99850000e-01, 1.58070000e-02,-2.08114000e-01,  2.55903000e-01,-3.62100000e-03,-5.83300000e-03, 3.23400000e-03,  9.99971000e-01
0.489076, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 4.22757852e+00,  1.57595625e+00, 2.33372271e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 7.15750299e+00, 2.16814224e+00, 1.11264846e+00,  1.39540592e+00, 1.41484163e+00, 1.86604847e+00, 1.86087855e+00,  9.32000000e-03,-2.09570000e-01, 5.58529000e-01,-5.07100000e-03, -4.76800000e-03, 1.40000000e-05,-9.99976000e-01, 9.86600000e-03, -2.08876000e-01, 3.99907000e-01,-6.68100000e-03,-2.08350000e-02, -5.05700000e-03, 9.99748000e-01, 1.75310000e-02,-2.08099000e-01,  2.55735000e-01,-3.77300000e-03,-1.12200000e-02, 3.14500000e-03,  9.99925000e-01
0.531865, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 4.78791852e+00,  1.57595625e+00, 2.33372271e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 7.43767299e+00, 2.16814224e+00, 1.01925846e+00,  1.38720265e+00, 1.41227708e+00, 1.87403183e+00, 1.86646830e+00,  9.32100000e-03,-2.09571000e-01, 5.58530000e-01,-5.12300000e-03, -4.82300000e-03, 1.80000000e-05,-9.99975000e-01, 1.04210000e-02, -2.08865000e-01, 3.99729000e-01,-6.61600000e-03,-2.47260000e-02, -4.87700000e-03, 9.99660000e-01, 1.94800000e-02,-2.08086000e-01,  2.55476000e-01,-3.79600000e-03,-1.76780000e-02, 3.07900000e-03,  9.99832000e-01
0.600008, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 5.90859852e+00,  1.66934625e+00, 2.24033271e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 7.71784299e+00, 2.26153224e+00, 1.01925846e+00,  1.39307877e+00, 1.41582493e+00, 1.87884414e+00, 1.86167425e+00,  8.59500000e-03,-2.09810000e-01, 5.58720000e-01,-7.20262000e-01, -6.93493000e-01,-1.38040000e-02,-1.00390000e-02, 1.21240000e-02, -2.08881000e-01, 3.99235000e-01,-6.75400000e-03,-3.70170000e-02, -5.03500000e-03, 9.99279000e-01, 2.56160000e-02,-2.08172000e-01,  2.55175000e-01,-3.84000000e-03,-3.47250000e-02, 3.35600000e-03,  9.99384000e-01
0.648193, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 6.00198852e+00,  1.48256625e+00, 2.33372271e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 8.55835299e+00, 2.26153224e+00, 1.01925846e+00,  1.38497762e+00, 1.42508181e+00, 1.89040100e+00, 1.85951213e+00,  9.29500000e-03,-2.09557000e-01, 5.58542000e-01,-3.56700000e-03, -3.35000000e-03, 1.61000000e-04,-9.99988000e-01, 1.40230000e-02, -2.08911000e-01, 3.98672000e-01,-6.64700000e-03,-5.14320000e-02, -5.56700000e-03, 9.98639000e-01, 3.30060000e-02,-2.08242000e-01,  2.54860000e-01,-3.77900000e-03,-5.75740000e-02, 3.89800000e-03,  9.98326000e-01
0.686341, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 6.65571852e+00,  1.66934625e+00, 2.33372271e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 8.74513299e+00, 2.16814224e+00, 1.11264846e+00,  1.38730485e+00, 1.42431795e+00, 1.89806755e+00, 1.85801484e+00,  8.59700000e-03,-2.09811000e-01, 5.58720000e-01,-7.20256000e-01, -6.93497000e-01,-1.38010000e-02,-1.00950000e-02, 1.49420000e-02, -2.08877000e-01, 3.98375000e-01,-6.74100000e-03,-5.90890000e-02, -6.16200000e-03, 9.98211000e-01, 3.71110000e-02,-2.08196000e-01,  2.54659000e-01,-3.69400000e-03,-7.19410000e-02, 3.86800000e-03,  9.97395000e-01
0.719333, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 6.37554852e+00,  1.76273625e+00, 2.42711271e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 9.02530299e+00, 2.16814224e+00, 1.01925846e+00,  1.38757555e+00, 1.42834777e+00, 1.89658640e+00, 1.85941116e+00,  9.29100000e-03,-2.09556000e-01, 5.58540000e-01,-3.69100000e-03, -3.47500000e-03, 1.49000000e-04,-9.99987000e-01, 1.55890000e-02, -2.08905000e-01, 3.98180000e-01,-6.94600000e-03,-6.42330000e-02, -6.13400000e-03, 9.97892000e-01, 3.97510000e-02,-2.08176000e-01,  2.54635000e-01,-3.79100000e-03,-8.11720000e-02, 3.49100000e-03,  9.96687000e-01
0.7422, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 7.68300852e+00,  1.66934625e+00, 2.33372271e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 9.30547299e+00, 2.16814224e+00, 1.01925846e+00,  1.38509708e+00, 1.42932686e+00, 1.90942493e+00, 1.85485584e+00,  9.29100000e-03,-2.09560000e-01, 5.58541000e-01,-3.55500000e-03, -3.35300000e-03, 1.67000000e-04,-9.99988000e-01, 1.58900000e-02, -2.08937000e-01, 3.98056000e-01,-7.07100000e-03,-6.73400000e-02, -6.31900000e-03, 9.97685000e-01, 4.13990000e-02,-2.08194000e-01,  2.54649000e-01,-3.77200000e-03,-8.67710000e-02, 3.34200000e-03,  9.96216000e-01
0.81279, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 7.21605852e+00,  1.57595625e+00, 2.24033271e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 9.39886299e+00, 2.26153224e+00, 1.11264846e+00,  1.38570020e+00, 1.43382100e+00, 1.90673913e+00, 1.86069651e+00,  8.59500000e-03,-2.09814000e-01, 5.58718000e-01,-7.20260000e-01, -6.93494000e-01,-1.38000000e-02,-1.00400000e-02, 1.64120000e-02, -2.08968000e-01, 3.97899000e-01,-7.09700000e-03,-7.07530000e-02, -6.03400000e-03, 9.97450000e-01, 4.31330000e-02,-2.08249000e-01,  2.54662000e-01,-3.87900000e-03,-9.24290000e-02, 3.26700000e-03,  9.95706000e-01
0.886297, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 7.77639852e+00,  1.66934625e+00, 2.33372271e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 9.95920299e+00, 2.16814224e+00, 1.01925846e+00,  1.38626997e+00, 1.43845262e+00, 1.91503178e+00, 1.85918143e+00,  9.33200000e-03,-2.09574000e-01, 5.58526000e-01,-5.01800000e-03, -4.71200000e-03, 2.80000000e-05,-9.99976000e-01, 1.79380000e-02, -2.09005000e-01, 3.97525000e-01,-7.61600000e-03,-8.25590000e-02, -6.57100000e-03, 9.96535000e-01, 4.92760000e-02,-2.08223000e-01,  2.54808000e-01,-3.77500000e-03,-1.12342000e-01, 3.00100000e-03,  9.93658000e-01
0.913354, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 8.05656852e+00,  1.66934625e+00, 2.42711271e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 1.02393730e+01, 2.16814224e+00, 1.11264846e+00,  1.38832481e+00, 1.44268886e+00, 1.91842369e+00, 1.85989224e+00,  9.29500000e-03,-2.09556000e-01, 5.58541000e-01,-3.57600000e-03, -3.36200000e-03, 1.58000000e-04,-9.99988000e-01, 1.94390000e-02, -2.08988000e-01, 3.97230000e-01,-7.90100000e-03,-9.37830000e-02, -6.77700000e-03, 9.95538000e-01, 5.49280000e-02,-2.08198000e-01,  2.55134000e-01,-3.80500000e-03,-1.30081000e-01, 2.75400000e-03,  9.91492000e-01
0.951158, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 8.14995852e+00,  1.66934625e+00, 2.33372271e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 1.04261530e+01, 2.26153224e+00, 1.11264846e+00,  1.38628519e+00, 1.44567600e+00, 1.92265053e+00, 1.85640340e+00,  9.33700000e-03,-2.09569000e-01, 5.58526000e-01,-5.03500000e-03, -4.71900000e-03, 3.00000000e-05,-9.99976000e-01, 1.99880000e-02, -2.09024000e-01, 3.97070000e-01,-8.20500000e-03,-9.84020000e-02, -7.19400000e-03, 9.95087000e-01, 5.73110000e-02,-2.08211000e-01,  2.55357000e-01,-3.89600000e-03,-1.37440000e-01, 2.60300000e-03,  9.90499000e-01
0.993594, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 8.52351852e+00,  1.66934625e+00, 2.42711271e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 1.03327630e+01, 2.16814224e+00, 1.01925846e+00,  1.38535848e+00, 1.44473378e+00, 1.92557677e+00, 1.86034747e+00,  8.61200000e-03,-2.09817000e-01, 5.58716000e-01,-7.20274000e-01, -6.93480000e-01,-1.38070000e-02,-9.99300000e-03, 2.06530000e-02, -2.09066000e-01, 3.96946000e-01,-8.71300000e-03,-1.02963000e-01, -7.14600000e-03, 9.94621000e-01, 5.97840000e-02,-2.08269000e-01,  2.55552000e-01,-4.07600000e-03,-1.45754000e-01, 2.39300000e-03,  9.89310000e-01
0.995911, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.45741852e+00,  1.66934625e+00, 2.24033271e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 1.02393730e+01, 2.26153224e+00, 1.11264846e+00,  1.38719149e+00, 1.44888914e+00, 1.93410120e+00, 1.85443792e+00,  9.29500000e-03,-2.09556000e-01, 5.58538000e-01,-3.54200000e-03, -3.32600000e-03, 1.56000000e-04,-9.99988000e-01, 2.10380000e-02, -2.09096000e-01, 3.96834000e-01,-8.99500000e-03,-1.06008000e-01, -7.30300000e-03, 9.94298000e-01, 6.14770000e-02,-2.08282000e-01,  2.55695000e-01,-4.12300000e-03,-1.51758000e-01, 2.24900000e-03,  9.88407000e-01
1.061744, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.17724852e+00,  1.76273625e+00, 2.14694271e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 1.03327630e+01, 2.26153224e+00, 1.20603846e+00,  1.38679943e+00, 1.44730415e+00, 1.93013743e+00, 1.86093832e+00,  9.29700000e-03,-2.09557000e-01, 5.58537000e-01,-3.70200000e-03, -3.49000000e-03, 1.67000000e-04,-9.99987000e-01, 2.11280000e-02, -2.09097000e-01, 3.96805000e-01,-9.06700000e-03,-1.06794000e-01, -7.34500000e-03, 9.94213000e-01, 6.18820000e-02,-2.08279000e-01,  2.55745000e-01,-4.19500000e-03,-1.53099000e-01, 2.19100000e-03,  9.88200000e-01
1.078701, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.17724852e+00,  1.66934625e+00, 2.33372271e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 1.03327630e+01, 2.16814224e+00, 1.11264846e+00,  1.38640754e+00, 1.44895703e+00, 1.93938064e+00, 1.85505897e+00,  9.29400000e-03,-2.09557000e-01, 5.58540000e-01,-3.52600000e-03, -3.31500000e-03, 1.69000000e-04,-9.99988000e-01, 2.18670000e-02, -2.09100000e-01, 3.96617000e-01,-8.96200000e-03,-1.12000000e-01, -7.27800000e-03, 9.93641000e-01, 6.49470000e-02,-2.08527000e-01,  2.56041000e-01,-4.26900000e-03,-1.63047000e-01, 3.21700000e-03,  9.86604000e-01
1.106535, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.27063852e+00,  1.76273625e+00, 2.33372271e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 1.01459830e+01, 2.16814224e+00, 1.01925846e+00,  1.38711505e+00, 1.45022575e+00, 1.93346480e+00, 1.86107272e+00,  9.26500000e-03,-2.09557000e-01, 5.58549000e-01,-2.69400000e-03, -2.56400000e-03, 2.60000000e-04,-9.99993000e-01, 2.20730000e-02, -2.09110000e-01, 3.96586000e-01,-9.02800000e-03,-1.13519000e-01, -7.31200000e-03, 9.93468000e-01, 6.57120000e-02,-2.08399000e-01,  2.56132000e-01,-4.20400000e-03,-1.65611000e-01, 2.59800000e-03,  9.86179000e-01
1.151334, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 1.02045385e+01,  1.66934625e+00, 2.24033271e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 1.01459830e+01, 2.16814224e+00, 9.25868460e-01,  1.38732351e+00, 1.44806997e+00, 1.93821134e+00, 1.85676184e+00,  9.29300000e-03,-2.09557000e-01, 5.58538000e-01,-3.53800000e-03, -3.32700000e-03, 1.65000000e-04,-9.99988000e-01, 2.24800000e-02, -2.09103000e-01, 3.96498000e-01,-9.11900000e-03,-1.16622000e-01, -7.38200000e-03, 9.93107000e-01, 6.74990000e-02,-2.08537000e-01,  2.56359000e-01,-4.57100000e-03,-1.71237000e-01, 2.89000000e-03,  9.85215000e-01
1.199253, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 1.04847085e+01,  1.76273625e+00, 2.33372271e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 1.03327630e+01, 2.16814224e+00, 1.20603846e+00,  1.38666240e+00, 1.45253304e+00, 1.94277151e+00, 1.85792153e+00,  9.30100000e-03,-2.09560000e-01, 5.58536000e-01,-3.69100000e-03, -3.47900000e-03, 1.65000000e-04,-9.99987000e-01, 2.31130000e-02, -2.09131000e-01, 3.96381000e-01,-9.38100000e-03,-1.21029000e-01, -7.52400000e-03, 9.92576000e-01, 6.99680000e-02,-2.08546000e-01,  2.56708000e-01,-4.59200000e-03,-1.79218000e-01, 2.80500000e-03,  9.83795000e-01
1.241827, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.92436852e+00,  1.76273625e+00, 2.33372271e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 1.03327630e+01, 2.07475224e+00, 1.20603846e+00,  1.38691928e+00, 1.45206872e+00, 1.94575672e+00, 1.85886287e+00,  8.60800000e-03,-2.09812000e-01, 5.58716000e-01,-7.20262000e-01, -6.93489000e-01,-1.38170000e-02,-1.02820000e-02, 2.35840000e-02, -2.09147000e-01, 3.96289000e-01,-9.52800000e-03,-1.24152000e-01, -7.64600000e-03, 9.92188000e-01, 7.22130000e-02,-2.08569000e-01,  2.56584000e-01,-4.67200000e-03,-1.90102000e-01, 2.97700000e-03,  9.81749000e-01
1.300363, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 1.02045385e+01,  1.66934625e+00, 2.33372271e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 1.01459830e+01, 2.16814224e+00, 1.11264846e+00,  1.38710477e+00, 1.45795845e+00, 1.94787341e+00, 1.85721378e+00,  9.26800000e-03,-2.09556000e-01, 5.58549000e-01,-2.67400000e-03, -2.53600000e-03, 2.62000000e-04,-9.99993000e-01, 2.39520000e-02, -2.09156000e-01, 3.96211000e-01,-9.65500000e-03,-1.26739000e-01, -7.73500000e-03, 9.91859000e-01, 7.36770000e-02,-2.08704000e-01,  2.57080000e-01,-4.80200000e-03,-1.92638000e-01, 3.65800000e-03,  9.81251000e-01
1.354729, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.83097852e+00,  1.76273625e+00, 2.33372271e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 1.02393730e+01, 2.07475224e+00, 1.11264846e+00,  1.38563666e+00, 1.45827753e+00, 1.95114494e+00, 1.85844885e+00,  9.29100000e-03,-2.09557000e-01, 5.58538000e-01,-3.52000000e-03, -3.31300000e-03, 1.64000000e-04,-9.99988000e-01, 2.42700000e-02, -2.09158000e-01, 3.96112000e-01,-9.80800000e-03,-1.29216000e-01, -7.80000000e-03, 9.91537000e-01, 7.49340000e-02,-2.08544000e-01,  2.57438000e-01,-4.70200000e-03,-1.96538000e-01, 2.91300000e-03,  9.80481000e-01
1.386851, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.92436852e+00,  1.66934625e+00, 2.42711271e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 1.04261530e+01, 2.07475224e+00, 1.11264846e+00,  1.39241029e+00, 1.45441234e+00, 1.95261961e+00, 1.85759187e+00,  9.33500000e-03,-2.09571000e-01, 5.58524000e-01,-5.03800000e-03, -4.72800000e-03, 2.30000000e-05,-9.99976000e-01, 2.46030000e-02, -2.09188000e-01, 3.96031000e-01,-1.00000000e-02,-1.31450000e-01, -7.80500000e-03, 9.91242000e-01, 7.65130000e-02,-2.08742000e-01,  2.57505000e-01,-4.89000000e-03,-2.03185000e-01, 3.80400000e-03,  9.79121000e-01
1.418818, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 1.06714885e+01,  1.66934625e+00, 2.33372271e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 1.01459830e+01, 2.16814224e+00, 1.20603846e+00,  1.38719943e+00, 1.46118569e+00, 1.95376907e+00, 1.85598315e+00,  8.60500000e-03,-2.09813000e-01, 5.58714000e-01,-7.20259000e-01, -6.93495000e-01,-1.38120000e-02,-1.00800000e-02, 2.48710000e-02, -2.09169000e-01, 3.95980000e-01,-1.01320000e-02,-1.33807000e-01, -7.75500000e-03, 9.90925000e-01, 7.77470000e-02,-2.08753000e-01,  2.57715000e-01,-5.00300000e-03,-2.07664000e-01, 3.80200000e-03,  9.78180000e-01
1.45086, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 1.00177585e+01,  1.76273625e+00, 2.33372271e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 1.01459830e+01, 2.07475224e+00, 1.11264846e+00,  1.39420742e+00, 1.45702115e+00, 1.95484134e+00, 1.85761346e+00,  8.60600000e-03,-2.09811000e-01, 5.58715000e-01,-7.20259000e-01, -6.93495000e-01,-1.38060000e-02,-1.00580000e-02, 2.50710000e-02, -2.09173000e-01, 3.95973000e-01,-1.01540000e-02,-1.35402000e-01, -7.73700000e-03, 9.90709000e-01, 7.85010000e-02,-2.08740000e-01,  2.57846000e-01,-4.89100000e-03,-2.09797000e-01, 3.89500000e-03,  9.77725000e-01
1.484581, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.83097852e+00,  1.76273625e+00, 2.42711271e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 1.03327630e+01, 2.07475224e+00, 1.11264846e+00,  1.38905987e+00, 1.45867706e+00, 1.95795391e+00, 1.85828994e+00,  9.28000000e-03,-2.09579000e-01, 5.58547000e-01,-3.41100000e-03, -3.23900000e-03, 1.69000000e-04,-9.99989000e-01, 2.52970000e-02, -2.09160000e-01, 3.95923000e-01,-1.01950000e-02,-1.37091000e-01, -7.75900000e-03, 9.90476000e-01, 7.94950000e-02,-2.08743000e-01,  2.58030000e-01,-5.01400000e-03,-2.13299000e-01, 3.97900000e-03,  9.76966000e-01
1.532739, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 1.00177585e+01,  1.76273625e+00, 2.42711271e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 1.02393730e+01, 2.07475224e+00, 1.01925846e+00,  1.38562007e+00, 1.45992407e+00, 1.95529894e+00, 1.86168211e+00,  8.60900000e-03,-2.09814000e-01, 5.58714000e-01,-7.20267000e-01, -6.93483000e-01,-1.38140000e-02,-1.02780000e-02, 2.55160000e-02, -2.09160000e-01, 3.95895000e-01,-1.02460000e-02,-1.38478000e-01, -7.75600000e-03, 9.90282000e-01, 8.02960000e-02,-2.08736000e-01,  2.58168000e-01,-5.02100000e-03,-2.15941000e-01, 4.03100000e-03,  9.76385000e-01
