0.657507, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 7.65984780e+00,  1.63759365e+00, 2.13629625e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 7.52573976e+00, 2.00545686e+00, 9.92081970e-01,  1.34473223e+00, 1.37941015e+00, 1.83690030e+00, 1.76438429e+00,  8.60900000e-03,-2.09806000e-01, 5.58715000e-01,-7.20261000e-01, -6.93493000e-01,-1.38080000e-02,-1.01120000e-02, 1.33370000e-02, -2.09255000e-01, 4.07134000e-01,-1.11430000e-02,-5.03340000e-02, -5.50800000e-03, 9.98655000e-01, 4.05390000e-02,-2.10194000e-01,  2.71631000e-01,-1.21440000e-02,-1.23576000e-01, 1.16300000e-03,  9.92260000e-01
0.726184, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 8.31357780e+00,  1.63759365e+00, 2.22968625e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 8.17946976e+00, 2.00545686e+00, 8.98691970e-01,  1.35173531e+00, 1.39107708e+00, 1.83105794e+00, 1.76933718e+00,  8.61800000e-03,-2.09808000e-01, 5.58714000e-01,-7.20270000e-01, -6.93487000e-01,-1.38060000e-02,-9.80900000e-03, 1.41020000e-02, -2.09261000e-01, 4.06886000e-01,-1.12680000e-02,-5.67750000e-02, -5.81100000e-03, 9.98307000e-01, 4.34660000e-02,-2.10236000e-01,  2.71699000e-01,-1.22870000e-02,-1.33051000e-01, 1.02700000e-03,  9.91032000e-01
0.75345, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 8.50035780e+00,  1.82437365e+00, 2.22968625e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 8.45963976e+00, 2.09884686e+00, 9.92081970e-01,  1.34160186e+00, 1.38815341e+00, 1.83620145e+00, 1.76808614e+00,  8.61700000e-03,-2.09806000e-01, 5.58713000e-01,-7.20267000e-01, -6.93491000e-01,-1.38040000e-02,-9.80800000e-03, 1.59500000e-02, -2.09320000e-01, 4.06314000e-01,-1.16170000e-02,-7.19080000e-02, -6.06600000e-03, 9.97325000e-01, 5.06480000e-02,-2.10124000e-01,  2.71984000e-01,-1.21610000e-02,-1.56848000e-01,-1.57000000e-04,  9.87548000e-01
0.795882, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 8.50035780e+00,  1.73098365e+00, 2.22968625e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 9.11336976e+00, 2.09884686e+00, 9.92081970e-01,  1.35435692e+00, 1.38602151e+00, 1.83730764e+00, 1.76373703e+00,  8.61600000e-03,-2.09804000e-01, 5.58710000e-01,-7.20260000e-01, -6.93497000e-01,-1.38070000e-02,-9.83100000e-03, 1.66070000e-02, -2.09331000e-01, 4.06127000e-01,-1.17570000e-02,-7.71610000e-02, -6.30400000e-03, 9.96929000e-01, 5.30730000e-02,-2.10099000e-01,  2.72182000e-01,-1.22200000e-02,-1.64368000e-01,-5.42000000e-04,  9.86323000e-01
0.838809, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 8.78052780e+00,  1.73098365e+00, 2.22968625e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 9.20675976e+00, 2.00545686e+00, 9.92081970e-01,  1.34409510e+00, 1.39573421e+00, 1.84938186e+00, 1.76931252e+00,  9.30500000e-03,-2.09546000e-01, 5.58535000e-01,-3.63800000e-03, -3.41900000e-03, 1.50000000e-04,-9.99988000e-01, 1.78020000e-02, -2.09312000e-01, 4.05896000e-01,-1.20990000e-02,-8.61570000e-02, -6.30700000e-03, 9.96188000e-01, 5.70440000e-02,-2.10033000e-01,  2.72545000e-01,-1.22680000e-02,-1.76646000e-01,-1.25200000e-03,  9.84197000e-01
0.881981, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.34086780e+00,  1.82437365e+00, 2.22968625e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 9.30014976e+00, 2.00545686e+00, 9.92081970e-01,  1.34174279e+00, 1.39743326e+00, 1.85058125e+00, 1.76407826e+00,  9.34900000e-03,-2.09566000e-01, 5.58521000e-01,-5.21200000e-03, -4.90300000e-03, 3.60000000e-05,-9.99974000e-01, 1.86470000e-02, -2.09352000e-01, 4.05668000e-01,-1.22310000e-02,-9.24370000e-02, -6.35800000e-03, 9.95623000e-01, 6.00190000e-02,-2.10208000e-01,  2.72819000e-01,-1.27010000e-02,-1.86469000e-01,-9.67000000e-04,  9.82378000e-01
0.914461, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.43425780e+00,  1.73098365e+00, 2.22968625e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 9.67370976e+00, 2.00545686e+00, 8.98691970e-01,  1.34941260e+00, 1.40470714e+00, 1.86995162e+00, 1.76282196e+00,  9.15400000e-03,-2.09526000e-01, 5.58589000e-01, 9.88000000e-04,  8.35000000e-04, 5.93000000e-04,-9.99999000e-01, 1.95900000e-02, -2.09403000e-01, 4.05401000e-01,-1.26230000e-02,-9.95150000e-02, -6.48700000e-03, 9.94935000e-01, 6.33420000e-02,-2.10201000e-01,  2.73220000e-01,-1.28360000e-02,-1.96866000e-01,-1.30100000e-03,  9.80346000e-01
0.936924, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.43425780e+00,  1.82437365e+00, 2.22968625e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 9.86048976e+00, 2.09884686e+00, 8.98691970e-01,  1.34624973e+00, 1.41475496e+00, 1.86532913e+00, 1.76548824e+00,  8.62000000e-03,-2.09802000e-01, 5.58710000e-01,-7.20266000e-01, -6.93490000e-01,-1.38130000e-02,-9.85600000e-03, 2.03930000e-02, -2.09434000e-01, 4.05190000e-01,-1.29170000e-02,-1.05705000e-01, -6.56700000e-03, 9.94292000e-01, 6.64970000e-02,-2.10427000e-01,  2.73627000e-01,-1.25170000e-02,-2.06988000e-01,-3.47000000e-04,  9.78263000e-01
0.98502, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 1.08351078e+01,  1.73098365e+00, 2.22968625e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 1.01406598e+01, 2.00545686e+00, 8.98691970e-01,  1.34254355e+00, 1.40092520e+00, 1.86351686e+00, 1.76717726e+00,  8.61700000e-03,-2.09802000e-01, 5.58709000e-01,-7.20254000e-01, -6.93502000e-01,-1.38130000e-02,-9.92400000e-03, 2.06860000e-02, -2.09438000e-01, 4.05106000e-01,-1.29960000e-02,-1.08048000e-01, -6.68900000e-03, 9.94038000e-01, 6.76690000e-02,-2.10437000e-01,  2.73736000e-01,-1.28970000e-02,-2.11041000e-01,-4.99000000e-04,  9.77392000e-01
0.998548, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.90120780e+00,  2.01115365e+00, 2.22968625e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 1.01406598e+01, 1.91206686e+00, 9.92081970e-01,  1.34390135e+00, 1.40520739e+00, 1.86839780e+00, 1.77129329e+00,  8.61700000e-03,-2.09801000e-01, 5.58709000e-01,-7.20264000e-01, -6.93494000e-01,-1.38110000e-02,-9.73700000e-03, 2.16830000e-02, -2.09510000e-01, 4.04791000e-01,-1.35830000e-02,-1.14959000e-01, -6.67600000e-03, 9.93255000e-01, 7.12640000e-02,-2.10910000e-01,  2.74054000e-01,-1.37540000e-02,-2.24366000e-01, 8.57000000e-04,  9.74407000e-01
1.041037, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.71442780e+00,  1.82437365e+00, 2.13629625e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 1.01406598e+01, 2.00545686e+00, 8.98691970e-01,  1.35879032e+00, 1.41480263e+00, 1.86979364e+00, 1.77187075e+00,  9.31200000e-03,-2.09544000e-01, 5.58533000e-01,-3.69000000e-03, -3.46900000e-03, 1.76000000e-04,-9.99987000e-01, 2.20650000e-02, -2.09544000e-01, 4.04642000e-01,-1.40170000e-02,-1.19003000e-01, -6.81500000e-03, 9.92772000e-01, 7.31440000e-02,-2.11091000e-01,  2.74416000e-01,-1.40930000e-02,-2.29990000e-01, 2.16000000e-04,  9.73091000e-01
1.078648, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 1.02747678e+01,  1.73098365e+00, 2.04290625e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 1.01406598e+01, 2.09884686e+00, 9.92081970e-01,  1.35634413e+00, 1.40794561e+00, 1.87060629e+00, 1.76574373e+00,  9.35400000e-03,-2.09562000e-01, 5.58518000e-01,-5.18200000e-03, -4.86600000e-03, 3.10000000e-05,-9.99975000e-01, 2.25980000e-02, -2.09620000e-01, 4.04502000e-01,-1.48000000e-02,-1.22759000e-01, -6.82300000e-03, 9.92303000e-01, 7.49660000e-02,-2.11260000e-01,  2.74737000e-01,-1.47130000e-02,-2.35173000e-01, 2.57000000e-04,  9.71842000e-01
1.126712, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 1.00879878e+01,  1.73098365e+00, 2.22968625e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 1.01406598e+01, 2.19223686e+00, 8.98691970e-01,  1.34876829e+00, 1.41602978e+00, 1.88029472e+00, 1.78381671e+00,  9.35400000e-03,-2.09561000e-01, 5.58521000e-01,-5.08400000e-03, -4.75900000e-03, 2.80000000e-05,-9.99976000e-01, 2.33810000e-02, -2.09876000e-01, 4.04335000e-01,-1.56690000e-02,-1.29196000e-01, -7.06900000e-03, 9.91470000e-01, 7.82680000e-02,-2.11538000e-01,  2.75246000e-01,-1.36160000e-02,-2.43960000e-01, 1.28900000e-03,  9.69689000e-01
1.168794, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.90120780e+00,  1.63759365e+00, 2.22968625e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 1.01406598e+01, 2.19223686e+00, 9.92081970e-01,  1.34893797e+00, 1.41833016e+00, 1.89102526e+00, 1.77512252e+00,  8.62600000e-03,-2.09805000e-01, 5.58708000e-01,-7.20264000e-01, -6.93494000e-01,-1.38120000e-02,-9.74000000e-03, 2.41580000e-02, -2.10000000e-01, 4.04126000e-01,-1.65290000e-02,-1.35228000e-01, -7.54600000e-03, 9.90648000e-01, 8.06700000e-02,-2.11966000e-01,  2.75961000e-01,-1.62300000e-02,-2.52529000e-01,-3.48000000e-04,  9.67453000e-01
1.191093, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.71442780e+00,  1.82437365e+00, 2.22968625e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 1.01406598e+01, 2.00545686e+00, 9.92081970e-01,  1.34755746e+00, 1.42114826e+00, 1.89703821e+00, 1.76422749e+00,  8.62400000e-03,-2.09801000e-01, 5.58708000e-01,-7.20263000e-01, -6.93493000e-01,-1.38150000e-02,-9.91100000e-03, 2.46850000e-02, -2.10031000e-01, 4.04056000e-01,-1.69060000e-02,-1.38930000e-01, -7.35700000e-03, 9.90131000e-01, 8.23920000e-02,-2.12101000e-01,  2.76343000e-01,-1.65640000e-02,-2.58032000e-01,-1.23000000e-04,  9.65994000e-01
1.240083, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 1.00879878e+01,  1.91776365e+00, 2.22968625e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 1.00472698e+01, 1.91206686e+00, 1.08547197e+00,  1.34795528e+00, 1.41928250e+00, 1.88672336e+00, 1.76932156e+00,  9.25800000e-03,-2.09548000e-01, 5.58552000e-01,-1.94400000e-03, -1.86800000e-03, 3.25000000e-04,-9.99996000e-01, 2.49270000e-02, -2.10033000e-01, 4.03999000e-01,-1.69260000e-02,-1.40825000e-01, -7.34300000e-03, 9.89863000e-01, 8.32660000e-02,-2.12112000e-01,  2.76530000e-01,-1.66040000e-02,-2.61004000e-01,-5.80000000e-05,  9.65195000e-01
1.31391, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 1.00879878e+01,  1.73098365e+00, 2.22968625e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 9.95387976e+00, 2.09884686e+00, 1.08547197e+00,  1.34783615e+00, 1.42313854e+00, 1.88889204e+00, 1.77215637e+00,  9.31800000e-03,-2.09548000e-01, 5.58531000e-01,-3.65800000e-03, -3.43800000e-03, 1.64000000e-04,-9.99987000e-01, 2.52600000e-02, -2.10004000e-01, 4.03857000e-01,-1.68920000e-02,-1.44037000e-01, -7.54900000e-03, 9.89399000e-01, 8.46660000e-02,-2.12096000e-01,  2.76796000e-01,-1.66390000e-02,-2.65936000e-01, 1.70000000e-05,  9.63847000e-01
1.330601, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.80781780e+00,  1.82437365e+00, 2.22968625e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 1.00472698e+01, 2.09884686e+00, 8.98691970e-01,  1.35089944e+00, 1.42476851e+00, 1.89352063e+00, 1.78361409e+00,  8.62100000e-03,-2.09806000e-01, 5.58707000e-01,-7.20259000e-01, -6.93498000e-01,-1.38120000e-02,-9.85000000e-03, 2.61220000e-02, -2.09941000e-01, 4.04044000e-01,-1.68950000e-02,-1.51984000e-01, -6.14000000e-03, 9.88219000e-01, 8.72380000e-02,-2.11947000e-01,  2.77335000e-01,-1.63840000e-02,-2.74636000e-01,-5.30000000e-05,  9.61409000e-01
1.368318, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.80781780e+00,  1.73098365e+00, 2.22968625e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 1.02340498e+01, 2.00545686e+00, 8.98691970e-01,  1.35014216e+00, 1.42641419e+00, 1.90462802e+00, 1.77617447e+00,  8.62600000e-03,-2.09807000e-01, 5.58710000e-01,-7.20267000e-01, -6.93487000e-01,-1.38140000e-02,-1.00320000e-02, 2.64580000e-02, -2.09911000e-01, 4.03996000e-01,-1.67640000e-02,-1.54035000e-01, -6.09900000e-03, 9.87904000e-01, 8.82010000e-02,-2.11920000e-01,  2.77513000e-01,-1.62710000e-02,-2.77827000e-01, 1.67000000e-04,  9.60493000e-01
1.406123, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.62103780e+00,  1.73098365e+00, 2.22968625e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 1.00472698e+01, 2.00545686e+00, 8.98691970e-01,  1.34943510e+00, 1.42752682e+00, 1.90977192e+00, 1.76611461e+00,  8.62500000e-03,-2.09803000e-01, 5.58707000e-01,-7.20261000e-01, -6.93495000e-01,-1.38140000e-02,-9.88700000e-03, 2.67580000e-02, -2.09851000e-01, 4.03938000e-01,-1.70590000e-02,-1.56746000e-01, -6.57400000e-03, 9.87470000e-01, 8.94790000e-02,-2.11867000e-01,  2.77846000e-01,-1.63870000e-02,-2.81785000e-01, 1.72000000e-04,  9.59338000e-01
1.449062, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.99459780e+00,  1.73098365e+00, 2.22968625e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 9.95387976e+00, 1.91206686e+00, 9.92081970e-01,  1.34916232e+00, 1.42589987e+00, 1.89568721e+00, 1.77286811e+00,  9.31800000e-03,-2.09551000e-01, 5.58529000e-01,-3.62800000e-03, -3.41000000e-03, 1.72000000e-04,-9.99988000e-01, 2.71250000e-02, -2.09851000e-01, 4.03886000e-01,-1.71150000e-02,-1.59172000e-01, -7.00900000e-03, 9.87078000e-01, 9.07230000e-02,-2.11922000e-01,  2.78141000e-01,-1.63850000e-02,-2.85375000e-01,-1.10000000e-04,  9.58276000e-01
