0.313665, 1.00000000e+00, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  2.31700590e+00, 2.38985010e+00, 1.00000000e+00, 1.00000000e+01,  1.00000000e+00, 1.18857453e+00, 6.23247504e+00, 1.40794764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.24900000e-03,-2.09582000e-01, 5.58477000e-01,-3.68900000e-03, -3.52600000e-03, 2.24000000e-04,-9.99987000e-01, 6.01000000e-04, -2.08529000e-01, 4.00912000e-01,-6.09200000e-03, 6.59020000e-02, -2.79400000e-03, 9.97804000e-01,-2.31380000e-02,-2.07741000e-01,  2.59982000e-01,-3.98200000e-03, 1.27357000e-01, 3.45000000e-03,  9.91843000e-01
0.371653, 1.00000000e+00, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  2.31700590e+00, 2.38985010e+00, 1.00000000e+00, 1.00000000e+01,  1.00000000e+00, 1.18857453e+00, 6.69942504e+00, 1.40794764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.12000000e-03,-2.09540000e-01, 5.58516000e-01, 7.85000000e-04,  6.08000000e-04, 6.75000000e-04,-9.99999000e-01, 2.26000000e-04, -2.08539000e-01, 4.00950000e-01,-6.27200000e-03, 6.74980000e-02, -3.57800000e-03, 9.97693000e-01,-2.37570000e-02,-2.07763000e-01,  2.60041000e-01,-3.90100000e-03, 1.29248000e-01, 3.51200000e-03,  9.91598000e-01
0.414458, 1.00000000e+00, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  2.31700590e+00, 2.38985010e+00, 1.00000000e+00, 1.00000000e+01,  1.00000000e+00, 1.09518453e+00, 6.97959504e+00, 1.31455764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.25300000e-03,-2.09576000e-01, 5.58474000e-01,-3.65400000e-03, -3.49600000e-03, 2.50000000e-04,-9.99987000e-01,-3.14000000e-04, -2.08527000e-01, 4.00828000e-01,-6.57900000e-03, 7.16250000e-02, -3.08500000e-03, 9.97405000e-01,-2.53980000e-02,-2.07717000e-01,  2.60119000e-01,-3.82800000e-03, 1.34177000e-01, 3.74000000e-03,  9.90943000e-01
0.430951, 1.00000000e+00, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  2.31700590e+00, 2.38985010e+00, 1.00000000e+00, 1.00000000e+01,  1.00000000e+00, 1.09518453e+00, 7.35315504e+00, 1.31455764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.25100000e-03,-2.09577000e-01, 5.58474000e-01,-3.61200000e-03, -3.45600000e-03, 2.48000000e-04,-9.99987000e-01,-9.19000000e-04, -2.08514000e-01, 4.00676000e-01,-6.58800000e-03, 7.55730000e-02, -3.26600000e-03, 9.97113000e-01,-2.71970000e-02,-2.07718000e-01,  2.60186000e-01,-3.71700000e-03, 1.39002000e-01, 3.97200000e-03,  9.90277000e-01
0.478152, 1.00000000e+00, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  2.31700590e+00, 2.38985010e+00, 1.00000000e+00, 1.00000000e+01,  1.00000000e+00, 1.18857453e+00, 7.63332504e+00, 1.31455764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.24500000e-03,-2.09578000e-01, 5.58476000e-01,-3.50600000e-03, -3.35400000e-03, 2.42000000e-04,-9.99988000e-01,-1.25600000e-03, -2.08520000e-01, 4.00600000e-01,-6.63600000e-03, 7.78740000e-02, -3.26100000e-03, 9.96936000e-01,-2.82680000e-02,-2.07744000e-01,  2.60265000e-01,-3.96300000e-03, 1.41745000e-01, 3.96200000e-03,  9.89887000e-01
0.479542, 1.00000000e+00, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  2.31700590e+00, 2.38985010e+00, 1.00000000e+00, 1.00000000e+01,  1.00000000e+00, 1.18857453e+00, 7.63332504e+00, 1.31455764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  8.55900000e-03,-2.09828000e-01, 5.58624000e-01,-7.20312000e-01, -6.93446000e-01,-1.37410000e-02,-9.66900000e-03,-2.12400000e-03, -2.08519000e-01, 4.00378000e-01,-6.80000000e-03, 8.37980000e-02, -3.10600000e-03, 9.96455000e-01,-3.10920000e-02,-2.07884000e-01,  2.60629000e-01,-5.02400000e-03, 1.50569000e-01, 4.93700000e-03,  9.88574000e-01
0.511675, 1.00000000e+00, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  2.31700590e+00, 2.38985010e+00, 1.00000000e+00, 1.00000000e+01,  1.00000000e+00, 1.18857453e+00, 7.91349504e+00, 1.31455764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.21200000e-03,-2.09555000e-01, 5.58485000e-01,-2.06200000e-03, -2.00900000e-03, 4.01000000e-04,-9.99996000e-01,-2.28600000e-03, -2.08522000e-01, 4.00340000e-01,-6.77800000e-03, 8.48760000e-02, -3.08300000e-03, 9.96364000e-01,-3.17280000e-02,-2.07872000e-01,  2.60618000e-01,-4.61900000e-03, 1.51988000e-01, 4.51700000e-03,  9.88361000e-01
0.5645, 1.00000000e+00, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  2.31700590e+00, 2.38985010e+00, 1.00000000e+00, 1.00000000e+01,  1.00000000e+00, 1.18857453e+00, 7.91349504e+00, 1.31455764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.24500000e-03,-2.09579000e-01, 5.58473000e-01,-3.57900000e-03, -3.43300000e-03, 2.56000000e-04,-9.99988000e-01,-2.86700000e-03, -2.08488000e-01, 4.00195000e-01,-6.66100000e-03, 8.93410000e-02, -3.28800000e-03, 9.95973000e-01,-3.37830000e-02,-2.07938000e-01,  2.60765000e-01,-5.11400000e-03, 1.58160000e-01, 4.86500000e-03,  9.87388000e-01
0.586731, 1.00000000e+00, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  2.31700590e+00, 2.38985010e+00, 1.00000000e+00, 1.00000000e+01,  1.00000000e+00, 1.18857453e+00, 8.47383504e+00, 1.31455764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.21600000e-03,-2.09552000e-01, 5.58485000e-01,-2.03700000e-03, -1.97900000e-03, 4.02000000e-04,-9.99996000e-01,-3.53700000e-03, -2.08466000e-01, 4.00029000e-01,-6.74700000e-03, 9.51620000e-02, -3.22800000e-03, 9.95434000e-01,-3.65040000e-02,-2.07990000e-01,  2.60906000e-01,-5.55500000e-03, 1.67004000e-01, 5.13100000e-03,  9.85927000e-01
0.618754, 1.00000000e+00, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  2.31700590e+00, 2.38985010e+00, 1.00000000e+00, 1.00000000e+01,  1.00000000e+00, 1.28196453e+00, 8.75400504e+00, 1.31455764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.11500000e-03,-2.09537000e-01, 5.58516000e-01, 9.71000000e-04,  7.88000000e-04, 6.68000000e-04,-9.99999000e-01,-3.84800000e-03, -2.08461000e-01, 3.99951000e-01,-6.81800000e-03, 9.76640000e-02, -3.12700000e-03, 9.95191000e-01,-3.77710000e-02,-2.08021000e-01,  2.60990000e-01,-5.45300000e-03, 1.71378000e-01, 5.44400000e-03,  9.85175000e-01
0.656227, 1.00000000e+00, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  2.31700590e+00, 2.38985010e+00, 1.00000000e+00, 1.00000000e+01,  1.00000000e+00, 1.28196453e+00, 9.12756504e+00, 1.31455764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.12100000e-03,-2.09537000e-01, 5.58514000e-01, 6.90000000e-04,  5.20000000e-04, 6.66000000e-04,-9.99999000e-01,-4.15700000e-03, -2.08466000e-01, 3.99870000e-01,-6.85400000e-03, 1.00145000e-01, -3.16600000e-03, 9.94944000e-01,-3.90770000e-02,-2.07997000e-01,  2.61074000e-01,-5.48100000e-03, 1.75844000e-01, 5.45200000e-03,  9.84388000e-01
0.672659, 1.00000000e+00, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  2.31700590e+00, 2.38985010e+00, 1.00000000e+00, 1.00000000e+01,  1.00000000e+00, 1.18857453e+00, 9.50112504e+00, 1.22116764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.23500000e-03,-2.09553000e-01, 5.58476000e-01,-2.58900000e-03, -2.48700000e-03, 3.55000000e-04,-9.99994000e-01,-4.73100000e-03, -2.08435000e-01, 3.99721000e-01,-6.78100000e-03, 1.04843000e-01, -3.03900000e-03, 9.94461000e-01,-4.14650000e-02,-2.07960000e-01,  2.61224000e-01,-5.48800000e-03, 1.84009000e-01, 5.79400000e-03,  9.82892000e-01
0.715267, 1.00000000e+00, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  2.31700590e+00, 2.38985010e+00, 1.00000000e+00, 1.00000000e+01,  1.00000000e+00, 1.18857453e+00, 9.50112504e+00, 1.22116764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.23300000e-03,-2.09550000e-01, 5.58476000e-01,-2.61500000e-03, -2.49800000e-03, 3.27000000e-04,-9.99994000e-01,-4.90300000e-03, -2.08429000e-01, 3.99690000e-01,-6.74500000e-03, 1.05837000e-01, -3.19400000e-03, 9.94355000e-01,-4.19850000e-02,-2.07953000e-01,  2.61271000e-01,-5.41300000e-03, 1.85570000e-01, 5.71700000e-03,  9.82600000e-01
0.753267, 1.00000000e+00, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  2.31700590e+00, 2.38985010e+00, 1.00000000e+00, 1.00000000e+01,  1.00000000e+00, 1.28196453e+00, 9.59451504e+00, 1.40794764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.24900000e-03,-2.09577000e-01, 5.58472000e-01,-3.63800000e-03, -3.48400000e-03, 2.49000000e-04,-9.99987000e-01,-5.91500000e-03, -2.08504000e-01, 3.99595000e-01,-6.80300000e-03, 1.13909000e-01, -2.67600000e-03, 9.93464000e-01,-4.57560000e-02,-2.07935000e-01,  2.61636000e-01,-5.30900000e-03, 1.98066000e-01, 6.18600000e-03,  9.80155000e-01
0.795707, 1.00000000e+00, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  2.31700590e+00, 2.38985010e+00, 1.00000000e+00, 1.00000000e+01,  1.00000000e+00, 1.28196453e+00, 1.00614650e+01, 1.31455764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  8.55900000e-03,-2.09829000e-01, 5.58621000e-01,-7.20316000e-01, -6.93442000e-01,-1.37360000e-02,-9.72600000e-03,-6.64300000e-03, -2.08438000e-01, 3.99449000e-01,-6.82600000e-03, 1.19339000e-01, -2.37900000e-03, 9.92827000e-01,-4.83800000e-02,-2.07970000e-01,  2.61965000e-01,-5.40800000e-03, 2.06345000e-01, 6.55100000e-03,  9.78443000e-01
0.817371, 1.00000000e+00, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  2.31700590e+00, 2.38985010e+00, 1.00000000e+00, 1.00000000e+01,  1.00000000e+00, 1.28196453e+00, 1.00614650e+01, 1.31455764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  8.56100000e-03,-2.09828000e-01, 5.58621000e-01,-7.20319000e-01, -6.93438000e-01,-1.37410000e-02,-9.73900000e-03,-6.60900000e-03, -2.08557000e-01, 3.99527000e-01,-8.19300000e-03, 1.23620000e-01,  2.25000000e-04, 9.92296000e-01,-5.03240000e-02,-2.07947000e-01,  2.62179000e-01,-5.39300000e-03, 2.12902000e-01, 6.73200000e-03,  9.77035000e-01
0.849864, 1.00000000e+00, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  2.31700590e+00, 2.38985010e+00, 1.00000000e+00, 1.00000000e+01,  1.00000000e+00, 1.28196453e+00, 1.05284150e+01, 1.31455764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.25100000e-03,-2.09579000e-01, 5.58471000e-01,-3.58200000e-03, -3.43500000e-03, 2.59000000e-04,-9.99988000e-01,-6.79500000e-03, -2.08535000e-01, 3.99473000e-01,-8.18400000e-03, 1.25486000e-01,  2.55000000e-04, 9.92062000e-01,-5.13010000e-02,-2.07841000e-01,  2.62326000e-01,-5.48400000e-03, 2.15811000e-01, 6.54100000e-03,  9.76398000e-01
0.87708, 1.00000000e+00, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  2.31700590e+00, 2.38985010e+00, 1.00000000e+00, 1.00000000e+01,  1.00000000e+00, 1.28196453e+00, 1.05284150e+01, 1.31455764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  8.56500000e-03,-2.09834000e-01, 5.58621000e-01,-7.20314000e-01, -6.93448000e-01,-1.37420000e-02,-9.43200000e-03,-7.22200000e-03, -2.08495000e-01, 3.98960000e-01,-5.47000000e-03, 1.29248000e-01,  6.55000000e-04, 9.91597000e-01,-5.32910000e-02,-2.07781000e-01,  2.62605000e-01,-5.42300000e-03, 2.22192000e-01, 6.74200000e-03,  9.74965000e-01
0.898909, 1.00000000e+00, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  2.31700590e+00, 2.38985010e+00, 1.00000000e+00, 1.00000000e+01,  1.00000000e+00, 1.28196453e+00, 1.08085850e+01, 1.31455764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.21400000e-03,-2.09552000e-01, 5.58482000e-01,-2.06200000e-03, -2.00700000e-03, 4.03000000e-04,-9.99996000e-01,-7.35100000e-03, -2.08523000e-01, 3.98912000e-01,-5.41700000e-03, 1.30955000e-01,  8.43000000e-04, 9.91373000e-01,-5.40630000e-02,-2.07780000e-01,  2.62715000e-01,-5.27700000e-03, 2.24978000e-01, 6.79400000e-03,  9.74326000e-01
0.930883, 1.00000000e+00, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  2.31700590e+00, 2.38985010e+00, 1.00000000e+00, 1.00000000e+01,  1.00000000e+00, 1.28196453e+00, 1.08085850e+01, 1.31455764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.24900000e-03,-2.09575000e-01, 5.58472000e-01,-3.70800000e-03, -3.55200000e-03, 2.42000000e-04,-9.99987000e-01,-8.28700000e-03, -2.08537000e-01, 3.99207000e-01,-6.83500000e-03, 1.32736000e-01, -1.73900000e-03, 9.91126000e-01,-5.51240000e-02,-2.07803000e-01,  2.62873000e-01,-5.42500000e-03, 2.28455000e-01, 7.00400000e-03,  9.73514000e-01
0.978385, 1.00000000e+00, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  2.31700590e+00, 2.38985010e+00, 1.00000000e+00, 1.00000000e+01,  1.00000000e+00, 1.18857453e+00, 1.10887550e+01, 1.31455764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.24000000e-03,-2.09555000e-01, 5.58474000e-01,-2.81400000e-03, -2.69700000e-03, 3.35000000e-04,-9.99992000e-01,-8.69500000e-03, -2.08547000e-01, 3.99089000e-01,-6.88100000e-03, 1.36487000e-01, -1.89600000e-03, 9.90616000e-01,-5.69620000e-02,-2.07813000e-01,  2.63173000e-01,-5.51200000e-03, 2.34629000e-01, 7.22900000e-03,  9.72043000e-01
0.999904, 1.00000000e+00, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  2.31700590e+00, 2.38985010e+00, 1.00000000e+00, 1.00000000e+01,  1.00000000e+00, 1.28196453e+00, 1.09953650e+01, 1.31455764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.23100000e-03,-2.09553000e-01, 5.58474000e-01,-2.66600000e-03, -2.56100000e-03, 3.47000000e-04,-9.99993000e-01,-9.19700000e-03, -2.08542000e-01, 3.99001000e-01,-6.77900000e-03, 1.39989000e-01, -1.91800000e-03, 9.90128000e-01,-5.87640000e-02,-2.07882000e-01,  2.63416000e-01,-5.27000000e-03, 2.41160000e-01, 7.95300000e-03,  9.70438000e-01
1.000809, 1.00000000e+00, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  2.31700590e+00, 2.38985010e+00, 1.00000000e+00, 1.00000000e+01,  1.00000000e+00, 1.28196453e+00, 1.09953650e+01, 1.31455764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.21600000e-03,-2.09551000e-01, 5.58482000e-01,-2.19300000e-03, -2.13000000e-03, 3.89000000e-04,-9.99995000e-01,-9.29600000e-03, -2.08545000e-01, 3.98982000e-01,-6.77300000e-03, 1.40728000e-01, -1.92000000e-03, 9.90023000e-01,-5.92870000e-02,-2.07785000e-01,  2.63558000e-01,-5.47000000e-03, 2.42554000e-01, 7.50600000e-03,  9.70093000e-01
1.001697, 1.00000000e+00, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  2.31700590e+00, 2.38985010e+00, 1.00000000e+00, 1.00000000e+01,  1.00000000e+00, 1.28196453e+00, 1.09953650e+01, 1.31455764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.21500000e-03,-2.09549000e-01, 5.58482000e-01,-2.14100000e-03, -2.07500000e-03, 3.91000000e-04,-9.99996000e-01,-9.39700000e-03, -2.08542000e-01, 3.98961000e-01,-6.76700000e-03, 1.41584000e-01, -1.93600000e-03, 9.89901000e-01,-5.95380000e-02,-2.07874000e-01,  2.63552000e-01,-5.27200000e-03, 2.43520000e-01, 7.96100000e-03,  9.69849000e-01
1.061294, 1.00000000e+00, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  2.31700590e+00, 2.38985010e+00, 1.00000000e+00, 1.00000000e+01,  1.00000000e+00, 1.18857453e+00, 1.10887550e+01, 1.31455764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  8.56200000e-03,-2.09826000e-01, 5.58621000e-01,-7.20313000e-01, -6.93445000e-01,-1.37440000e-02,-9.68200000e-03,-9.52700000e-03, -2.08526000e-01, 3.98934000e-01,-6.76100000e-03, 1.42343000e-01, -2.02200000e-03, 9.89792000e-01,-5.99030000e-02,-2.07869000e-01,  2.63622000e-01,-5.35100000e-03, 2.44566000e-01, 7.98900000e-03,  9.69585000e-01
1.103715, 1.00000000e+00, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  2.31700590e+00, 2.38985010e+00, 1.00000000e+00, 1.00000000e+01,  1.00000000e+00, 1.28196453e+00, 1.09019750e+01, 1.22116764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.21100000e-03,-2.09551000e-01, 5.58482000e-01,-2.10300000e-03, -2.04400000e-03, 3.98000000e-04,-9.99996000e-01,-1.00910000e-02, -2.08493000e-01, 3.98862000e-01,-6.83600000e-03, 1.47248000e-01, -1.99000000e-03, 9.89074000e-01,-6.22290000e-02,-2.07885000e-01,  2.64166000e-01,-5.85400000e-03, 2.51337000e-01, 7.44800000e-03,  9.67853000e-01
1.152658, 1.00000000e+00, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  2.31700590e+00, 2.38985010e+00, 1.00000000e+00, 1.00000000e+01,  1.00000000e+00, 1.28196453e+00, 1.10887550e+01, 1.40794764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.23000000e-03,-2.09553000e-01, 5.58474000e-01,-2.77200000e-03, -2.66000000e-03, 3.32000000e-04,-9.99993000e-01,-1.06920000e-02, -2.08478000e-01, 3.98778000e-01,-6.74600000e-03, 1.50828000e-01, -2.07600000e-03, 9.88535000e-01,-6.41170000e-02,-2.07782000e-01,  2.64565000e-01,-5.40800000e-03, 2.57463000e-01, 7.41500000e-03,  9.66245000e-01
