0.361442089081|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.29002340e-01|   5.81446140e-01|  5.92466160e-01|  1.19045000e-01|  2.45000000e-03|  -7.97130000e-02| -9.99998000e-01| -9.04000000e-04| -1.54000000e-03|   4.22000000e-04|  1.23985000e-01|  1.81101000e-01| -6.68890000e-02|   9.98320000e-01| -5.35710000e-02| -1.63460000e-02|  1.48700000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.378940105438|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.29002340e-01|   3.94666140e-01|  4.05686160e-01|  1.19042000e-01|  2.45200000e-03|  -7.97150000e-02| -9.99998000e-01| -8.86000000e-04| -1.54400000e-03|   4.44000000e-04|  1.23966000e-01|  1.81107000e-01| -6.68880000e-02|   9.98322000e-01| -5.35440000e-02| -1.63430000e-02|  1.48020000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.403707027435|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.29002340e-01|   4.88056140e-01|  5.92466160e-01|  1.19044000e-01|  2.44800000e-03|  -7.97100000e-02| -9.99998000e-01| -8.65000000e-04| -1.55500000e-03|   4.27000000e-04|  1.23929000e-01|  1.81185000e-01| -6.69400000e-02|   9.98286000e-01| -5.41150000e-02| -1.62170000e-02|  1.52730000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.42072892189|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.29002340e-01|   4.88056140e-01|  4.99076160e-01|  1.19058000e-01|  2.40900000e-03|  -7.97040000e-02| -9.99999000e-01| -9.71000000e-04| -1.37900000e-03|  -1.42000000e-04|  1.23956000e-01|  1.81108000e-01| -6.68830000e-02|   9.98322000e-01| -5.35700000e-02| -1.63280000e-02|  1.47600000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.443241119385|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.35612340e-01|   4.88056140e-01|  4.99076160e-01|  1.19040000e-01|  2.44900000e-03|  -7.97170000e-02| -9.99998000e-01| -8.69000000e-04| -1.51300000e-03|   4.20000000e-04|  1.23948000e-01|  1.81108000e-01| -6.68840000e-02|   9.98321000e-01| -5.35750000e-02| -1.63370000e-02|  1.47380000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.464615106583|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.29002340e-01|   3.94666140e-01|  4.99076160e-01|  1.19041000e-01|  2.44900000e-03|  -7.97140000e-02| -9.99998000e-01| -8.80000000e-04| -1.54400000e-03|   4.55000000e-04|  1.23937000e-01|  1.81110000e-01| -6.68830000e-02|   9.98324000e-01| -5.35530000e-02| -1.63370000e-02|  1.46650000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.48980307579|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.29002340e-01|   3.94666140e-01|  4.99076160e-01|  1.19041000e-01|  2.44900000e-03|  -7.97040000e-02| -9.99998000e-01| -9.31000000e-04| -1.45900000e-03|   4.73000000e-04|  1.23929000e-01|  1.81108000e-01| -6.68880000e-02|   9.98322000e-01| -5.35470000e-02| -1.64000000e-02|  1.47160000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.507590055466|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  8.22392340e-01|   3.94666140e-01|  4.99076160e-01|  1.19041000e-01|  2.44600000e-03|  -7.97160000e-02| -9.99998000e-01| -8.99000000e-04| -1.53400000e-03|   4.35000000e-04|  1.23916000e-01|  1.81108000e-01| -6.68850000e-02|   9.98323000e-01| -5.35540000e-02| -1.63980000e-02|  1.46470000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.529767036438|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.29002340e-01|   4.88056140e-01|  5.92466160e-01|  1.19047000e-01|  2.45000000e-03|  -7.97130000e-02| -9.99998000e-01| -8.97000000e-04| -1.54400000e-03|   4.73000000e-04|  1.23914000e-01|  1.81107000e-01| -6.68810000e-02|   9.98323000e-01| -5.35580000e-02| -1.63990000e-02|  1.46280000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.545074939728|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  8.22392340e-01|   3.94666140e-01|  4.99076160e-01|  1.19045000e-01|  2.44900000e-03|  -7.97120000e-02| -9.99998000e-01| -8.79000000e-04| -1.54400000e-03|   4.42000000e-04|  1.23905000e-01|  1.81112000e-01| -6.68820000e-02|   9.98324000e-01| -5.35530000e-02| -1.63810000e-02|  1.45850000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.575249910355|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.29002340e-01|   3.94666140e-01|  4.99076160e-01|  1.19055000e-01|  2.40700000e-03|  -7.97070000e-02| -9.99999000e-01| -9.57000000e-04| -1.37000000e-03|  -1.29000000e-04|  1.23898000e-01|  1.81111000e-01| -6.68810000e-02|   9.98324000e-01| -5.35520000e-02| -1.63850000e-02|  1.45670000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.589815139771|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  8.22392340e-01|   3.94666140e-01|  5.92466160e-01|  1.19039000e-01|  2.44600000e-03|  -7.97120000e-02| -9.99998000e-01| -8.69000000e-04| -1.54400000e-03|   4.09000000e-04|  1.23887000e-01|  1.81115000e-01| -6.68790000e-02|   9.98326000e-01| -5.35400000e-02| -1.63910000e-02|  1.45210000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.611964941025|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  9.15782340e-01|   4.88056140e-01|  5.92466160e-01|  1.19043000e-01|  2.45100000e-03|  -7.97150000e-02| -9.99998000e-01| -8.76000000e-04| -1.54400000e-03|   4.07000000e-04|  1.23880000e-01|  1.81117000e-01| -6.68790000e-02|   9.98327000e-01| -5.35300000e-02| -1.63920000e-02|  1.44860000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.632103919983|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  8.22392340e-01|   4.88056140e-01|  4.99076160e-01|  1.19042000e-01|  2.44800000e-03|  -7.97110000e-02| -9.99998000e-01| -8.86000000e-04| -1.53100000e-03|   3.91000000e-04|  1.23872000e-01|  1.81117000e-01| -6.68750000e-02|   9.98326000e-01| -5.35540000e-02| -1.63790000e-02|  1.44310000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.648819923401|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.29002340e-01|   4.88056140e-01|  5.92466160e-01|  1.19041000e-01|  2.44900000e-03|  -7.97150000e-02| -9.99998000e-01| -9.01000000e-04| -1.51000000e-03|   3.94000000e-04|  1.23864000e-01|  1.81118000e-01| -6.68770000e-02|   9.98326000e-01| -5.35610000e-02| -1.63970000e-02|  1.44140000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.66904592514|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  8.22392340e-01|   5.81446140e-01|  5.92466160e-01|  1.19036000e-01|  2.44800000e-03|  -7.97140000e-02| -9.99999000e-01| -8.75000000e-04| -1.50500000e-03|   3.58000000e-04|  1.23859000e-01|  1.81120000e-01| -6.68760000e-02|   9.98328000e-01| -5.35400000e-02| -1.63950000e-02|  1.43750000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.69219994545|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  8.22392340e-01|   5.81446140e-01|  5.92466160e-01|  1.19036000e-01|  2.45300000e-03|  -7.97130000e-02| -9.99998000e-01| -8.72000000e-04| -1.52100000e-03|   4.41000000e-04|  1.23850000e-01|  1.81122000e-01| -6.68740000e-02|   9.98328000e-01| -5.35380000e-02| -1.63990000e-02|  1.43620000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.717088937759|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  8.22392340e-01|   4.88056140e-01|  6.85856160e-01|  1.19058000e-01|  2.40900000e-03|  -7.97140000e-02| -9.99999000e-01| -9.18000000e-04| -1.43800000e-03|  -1.44000000e-04|  1.23805000e-01|  1.81201000e-01| -6.69260000e-02|   9.98292000e-01| -5.41200000e-02| -1.62650000e-02|  1.47980000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.731503009796|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  8.22392340e-01|   5.81446140e-01|  4.99076160e-01|  1.19060000e-01|  2.41200000e-03|  -7.97140000e-02| -9.99999000e-01| -9.24000000e-04| -1.42200000e-03|  -1.62000000e-04|  1.23833000e-01|  1.81125000e-01| -6.68730000e-02|   9.98329000e-01| -5.35370000e-02| -1.63860000e-02|  1.42760000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.753618955612|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  8.22392340e-01|   4.88056140e-01|  5.92466160e-01|  1.19042000e-01|  2.44800000e-03|  -7.97140000e-02| -9.99998000e-01| -9.06000000e-04| -1.51500000e-03|   4.05000000e-04|  1.23823000e-01|  1.81135000e-01| -6.68640000e-02|   9.98331000e-01| -5.35470000e-02| -1.63440000e-02|  1.41560000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.778487920761|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  8.22392340e-01|   4.88056140e-01|  5.92466160e-01|  1.19058000e-01|  2.40800000e-03|  -7.97140000e-02| -9.99999000e-01| -9.41000000e-04| -1.42000000e-03|  -1.55000000e-04|  1.23815000e-01|  1.81133000e-01| -6.68650000e-02|   9.98332000e-01| -5.35460000e-02| -1.63340000e-02|  1.41410000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.796340942383|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.29002340e-01|   4.88056140e-01|  5.92466160e-01|  1.19039000e-01|  2.44900000e-03|  -7.97130000e-02| -9.99998000e-01| -8.82000000e-04| -1.51300000e-03|   4.09000000e-04|  1.23806000e-01|  1.81133000e-01| -6.68610000e-02|   9.98332000e-01| -5.35440000e-02| -1.63330000e-02|  1.41070000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.814227104187|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  8.22392340e-01|   4.88056140e-01|  5.92466160e-01|  1.19038000e-01|  2.44900000e-03|  -7.97130000e-02| -9.99998000e-01| -8.80000000e-04| -1.51400000e-03|   3.98000000e-04|  1.23793000e-01|  1.81137000e-01| -6.68630000e-02|   9.98333000e-01| -5.35500000e-02| -1.63420000e-02|  1.40340000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.834147930145|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  8.22392340e-01|   3.94666140e-01|  4.99076160e-01|  1.19041000e-01|  2.45300000e-03|  -7.97140000e-02| -9.99998000e-01| -8.89000000e-04| -1.51200000e-03|   4.28000000e-04|  1.23791000e-01|  1.81137000e-01| -6.68620000e-02|   9.98333000e-01| -5.35430000e-02| -1.63440000e-02|  1.40210000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.861510038376|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  8.22392340e-01|   5.81446140e-01|  4.05686160e-01|  1.19053000e-01|  2.40200000e-03|  -7.97030000e-02| -9.99999000e-01| -9.51000000e-04| -1.35700000e-03|  -2.05000000e-04|  1.23777000e-01|  1.81142000e-01| -6.68600000e-02|   9.98334000e-01| -5.35550000e-02| -1.63420000e-02|  1.39590000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.87590098381|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  8.22392340e-01|   4.88056140e-01|  4.99076160e-01|  1.19037000e-01|  2.44700000e-03|  -7.97150000e-02| -9.99998000e-01| -8.96000000e-04| -1.50300000e-03|   3.87000000e-04|  1.23774000e-01|  1.81139000e-01| -6.68600000e-02|   9.98333000e-01| -5.35690000e-02| -1.63380000e-02|  1.39240000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.899589061737|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  8.22392340e-01|   4.88056140e-01|  5.92466160e-01|  1.19041000e-01|  2.44900000e-03|  -7.97150000e-02| -9.99998000e-01| -8.74000000e-04| -1.52200000e-03|   4.24000000e-04|  1.23773000e-01|  1.81138000e-01| -6.68610000e-02|   9.98334000e-01| -5.35540000e-02| -1.63400000e-02|  1.39350000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.930167913437|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  8.22392340e-01|   3.94666140e-01|  4.99076160e-01|  1.19052000e-01|  2.40500000e-03|  -7.97050000e-02| -9.99999000e-01| -9.44000000e-04| -1.36100000e-03|  -1.78000000e-04|  1.23782000e-01|  1.81139000e-01| -6.68640000e-02|   9.98333000e-01| -5.35620000e-02| -1.63430000e-02|  1.39440000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.941231012344|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  8.22392340e-01|   4.88056140e-01|  4.99076160e-01|  1.19059000e-01|  2.40800000e-03|  -7.97130000e-02| -9.99999000e-01| -9.30000000e-04| -1.40700000e-03|  -1.58000000e-04|  1.23779000e-01|  1.81140000e-01| -6.68620000e-02|   9.98334000e-01| -5.35520000e-02| -1.63530000e-02|  1.39240000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
