0.298255, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 3.47971140e+00,  1.65487080e+00, 2.38518060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 3.22102110e+00, 1.54093500e+00, 9.92735700e-01,  1.33450607e+00, 1.33932784e+00, 1.76631285e+00, 1.77442985e+00,  9.23300000e-03,-2.09611000e-01, 5.58484000e-01,-3.88600000e-03, -3.69800000e-03, 2.22000000e-04,-9.99986000e-01, 5.85900000e-03, -2.09192000e-01, 4.12389000e-01, 1.09460000e-02,-1.27780000e-02,  3.87200000e-03,-9.99851000e-01, 7.17300000e-03,-2.09953000e-01,  2.76055000e-01, 1.14320000e-02,-2.10900000e-03,-3.27000000e-04, -9.99932000e-01
0.325368, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 3.47971140e+00,  1.74826080e+00, 2.29179060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 4.34170110e+00, 1.54093500e+00, 9.92735700e-01,  1.33450607e+00, 1.33932784e+00, 1.76631285e+00, 1.77442985e+00,  8.53600000e-03,-2.09855000e-01, 5.58642000e-01,-7.20313000e-01, -6.93445000e-01,-1.37800000e-02,-9.68800000e-03, 5.91500000e-03, -2.09216000e-01, 4.12337000e-01, 1.10290000e-02,-1.17180000e-02,  3.89900000e-03,-9.99863000e-01, 7.71700000e-03,-2.10000000e-01,  2.75913000e-01, 1.15810000e-02, 6.42000000e-04,-4.13000000e-04, -9.99933000e-01
0.342344, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 3.47971140e+00,  1.74826080e+00, 2.29179060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 4.34170110e+00, 1.54093500e+00, 9.92735700e-01,  1.33879443e+00, 1.35259023e+00, 1.76952056e+00, 1.75904698e+00,  8.54300000e-03,-2.09862000e-01, 5.58642000e-01,-7.20309000e-01, -6.93453000e-01,-1.37830000e-02,-9.37900000e-03, 6.23400000e-03, -2.09265000e-01, 4.12166000e-01, 1.13030000e-02,-8.10700000e-03,  4.01300000e-03,-9.99895000e-01, 9.51800000e-03,-2.09922000e-01,  2.75490000e-01, 1.17160000e-02, 8.76100000e-03, 5.87000000e-04, -9.99893000e-01
0.369995, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 4.50700140e+00,  1.74826080e+00, 2.29179060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 4.34170110e+00, 1.54093500e+00, 9.92735700e-01,  1.33899122e+00, 1.34108967e+00, 1.76852358e+00, 1.76641277e+00,  8.53700000e-03,-2.09859000e-01, 5.58641000e-01,-7.20315000e-01, -6.93443000e-01,-1.37820000e-02,-9.69400000e-03, 6.35200000e-03, -2.09269000e-01, 4.12113000e-01, 1.13360000e-02,-6.89200000e-03,  4.03000000e-03,-9.99904000e-01, 1.00870000e-02,-2.09939000e-01,  2.75411000e-01, 1.16710000e-02, 1.08080000e-02, 5.28000000e-04, -9.99873000e-01
0.381535, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 4.50700140e+00,  1.74826080e+00, 2.29179060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 4.99543110e+00, 1.54093500e+00, 8.99345700e-01,  1.33500192e+00, 1.34711738e+00, 1.77915553e+00, 1.76944050e+00,  9.22500000e-03,-2.09616000e-01, 5.58483000e-01,-3.85200000e-03, -3.68000000e-03, 2.27000000e-04,-9.99986000e-01, 7.04400000e-03, -2.09200000e-01, 4.11771000e-01, 1.13190000e-02,-6.06000000e-04,  3.94000000e-03,-9.99928000e-01, 1.28760000e-02,-2.09964000e-01,  2.75085000e-01, 1.15410000e-02, 2.04300000e-02, 4.06000000e-04, -9.99725000e-01
0.408735, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 4.50700140e+00,  1.74826080e+00, 2.29179060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 4.99543110e+00, 1.54093500e+00, 8.99345700e-01,  1.33500192e+00, 1.34711738e+00, 1.77915553e+00, 1.76944050e+00,  9.28600000e-03,-2.09610000e-01, 5.58460000e-01,-5.38300000e-03, -5.06800000e-03, 9.80000000e-05,-9.99973000e-01, 7.25300000e-03, -2.09165000e-01, 4.11720000e-01, 1.13130000e-02, 7.52000000e-04,  4.00400000e-03,-9.99928000e-01, 1.39270000e-02,-2.09923000e-01,  2.74882000e-01, 1.16610000e-02, 2.43030000e-02, 5.45000000e-04, -9.99637000e-01
0.456189, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 5.06734140e+00,  1.84165080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 4.99543110e+00, 1.54093500e+00, 1.08612570e+00,  1.33973366e+00, 1.35961034e+00, 1.79160087e+00, 1.77042821e+00,  9.29100000e-03,-2.09610000e-01, 5.58461000e-01,-5.27500000e-03, -4.96100000e-03, 1.05000000e-04,-9.99974000e-01, 7.94300000e-03, -2.09162000e-01, 4.11429000e-01, 1.11790000e-02, 6.31500000e-03,  3.82700000e-03,-9.99910000e-01, 1.69070000e-02,-2.09775000e-01,  2.74559000e-01, 1.16550000e-02, 3.35110000e-02,-3.51000000e-04, -9.99370000e-01
0.46258, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 5.06734140e+00,  1.84165080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 4.99543110e+00, 1.54093500e+00, 1.08612570e+00,  1.33973366e+00, 1.35961034e+00, 1.79160087e+00, 1.77042821e+00,  8.54900000e-03,-2.09862000e-01, 5.58642000e-01,-7.20309000e-01, -6.93452000e-01,-1.37870000e-02,-9.46900000e-03, 9.63600000e-03, -2.09206000e-01, 4.10891000e-01, 1.11210000e-02, 1.42280000e-02,  4.83600000e-03,-9.99825000e-01, 2.22620000e-02,-2.09955000e-01,  2.74180000e-01, 1.15160000e-02, 5.09290000e-02, 8.60000000e-05, -9.98636000e-01
0.495457, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 5.06734140e+00,  1.84165080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 6.11611110e+00, 1.72771500e+00, 9.92735700e-01,  1.33973366e+00, 1.35961034e+00, 1.79160087e+00, 1.77042821e+00,  8.55300000e-03,-2.09856000e-01, 5.58641000e-01,-7.20317000e-01, -6.93440000e-01,-1.37930000e-02,-9.65900000e-03, 1.04690000e-02, -2.09120000e-01, 4.10886000e-01, 1.12870000e-02, 2.72790000e-02,  4.33000000e-03,-9.99555000e-01, 2.53390000e-02,-2.10009000e-01,  2.73976000e-01, 1.15150000e-02, 6.06440000e-02,-1.01000000e-04, -9.98093000e-01
0.54342, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 5.06734140e+00,  1.84165080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 6.58306110e+00, 1.72771500e+00, 9.92735700e-01,  1.33973366e+00, 1.35961034e+00, 1.79160087e+00, 1.77042821e+00,  9.23900000e-03,-2.09616000e-01, 5.58484000e-01,-3.89400000e-03, -3.70800000e-03, 2.22000000e-04,-9.99986000e-01, 1.09040000e-02, -2.09255000e-01, 4.10387000e-01, 1.12970000e-02, 3.16520000e-02,  5.03200000e-03,-9.99422000e-01, 2.81530000e-02,-2.10071000e-01,  2.73863000e-01, 1.14110000e-02, 6.99280000e-02,-3.20000000e-04, -9.97487000e-01
0.57667, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 6.46819140e+00,  1.84165080e+00, 2.29179060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 6.58306110e+00, 1.72771500e+00, 8.99345700e-01,  1.33752083e+00, 1.36815360e+00, 1.80324239e+00, 1.76784777e+00,  9.24100000e-03,-2.09614000e-01, 5.58483000e-01,-3.82200000e-03, -3.63400000e-03, 2.30000000e-04,-9.99986000e-01, 1.19430000e-02, -2.09278000e-01, 4.10012000e-01, 1.13870000e-02, 4.04840000e-02,  5.28700000e-03,-9.99101000e-01, 3.23490000e-02,-2.10173000e-01,  2.73668000e-01, 1.13240000e-02, 8.42380000e-02,-6.85000000e-04, -9.96381000e-01
0.599607, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 6.46819140e+00,  1.84165080e+00, 2.29179060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 6.58306110e+00, 1.72771500e+00, 8.99345700e-01,  1.33752083e+00, 1.36815360e+00, 1.80324239e+00, 1.76784777e+00,  8.54500000e-03,-2.09858000e-01, 5.58640000e-01,-7.20312000e-01, -6.93446000e-01,-1.37850000e-02,-9.62500000e-03, 1.26170000e-02, -2.09277000e-01, 4.09734000e-01, 1.14840000e-02, 4.69510000e-02,  5.38600000e-03,-9.98817000e-01, 3.53510000e-02,-2.10188000e-01,  2.73606000e-01, 1.13320000e-02, 9.46960000e-02,-5.39000000e-04, -9.95442000e-01
0.646627, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 6.93514140e+00,  1.84165080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 7.23679110e+00, 1.82110500e+00, 8.99345700e-01,  1.34224070e+00, 1.37732418e+00, 1.81039149e+00, 1.75203741e+00,  9.29400000e-03,-2.09608000e-01, 5.58459000e-01,-5.30800000e-03, -4.98800000e-03, 9.70000000e-05,-9.99974000e-01, 1.35340000e-02, -2.09292000e-01, 4.09414000e-01, 1.16310000e-02, 5.49520000e-02,  5.59300000e-03,-9.98406000e-01, 3.91620000e-02,-2.10182000e-01,  2.73571000e-01, 1.12060000e-02, 1.07928000e-01,-1.89000000e-04, -9.94096000e-01
0.683803, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 6.93514140e+00,  1.84165080e+00, 2.29179060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 7.79713110e+00, 1.82110500e+00, 8.99345700e-01,  1.34085557e+00, 1.38262097e+00, 1.82124767e+00, 1.76621952e+00,  9.27100000e-03,-2.09614000e-01, 5.58451000e-01,-5.03000000e-03, -4.68800000e-03, 1.35000000e-04,-9.99976000e-01, 1.45810000e-02, -2.09308000e-01, 4.09055000e-01, 1.17010000e-02, 6.39570000e-02,  5.86700000e-03,-9.97867000e-01, 4.33660000e-02,-2.10046000e-01,  2.73654000e-01, 1.12120000e-02, 1.21645000e-01, 7.25000000e-04, -9.92510000e-01
0.700393, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 6.93514140e+00,  1.84165080e+00, 2.29179060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 7.79713110e+00, 1.82110500e+00, 8.99345700e-01,  1.34085557e+00, 1.38262097e+00, 1.82124767e+00, 1.76621952e+00,  9.23600000e-03,-2.09612000e-01, 5.58481000e-01,-3.81800000e-03, -3.63300000e-03, 2.24000000e-04,-9.99986000e-01, 1.52910000e-02, -2.09305000e-01, 4.08849000e-01, 1.17570000e-02, 6.96950000e-02,  6.08100000e-03,-9.97481000e-01, 4.60650000e-02,-2.09985000e-01,  2.73765000e-01, 1.10420000e-02, 1.30293000e-01, 1.02900000e-03, -9.91414000e-01
0.733064, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 7.77565140e+00,  1.74826080e+00, 2.29179060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 7.79713110e+00, 1.82110500e+00, 8.99345700e-01,  1.34247003e+00, 1.38603311e+00, 1.81842227e+00, 1.76458937e+00,  8.55000000e-03,-2.09858000e-01, 5.58638000e-01,-7.20307000e-01, -6.93455000e-01,-1.37900000e-02,-9.42100000e-03, 1.58070000e-02, -2.09304000e-01, 4.08702000e-01, 1.17620000e-02, 7.37210000e-02,  6.08600000e-03,-9.97191000e-01, 4.79550000e-02,-2.09925000e-01,  2.73863000e-01, 1.09130000e-02, 1.36215000e-01, 1.33600000e-03, -9.90618000e-01
0.780677, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 7.77565140e+00,  1.74826080e+00, 2.29179060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 8.45086110e+00, 1.82110500e+00, 8.05955700e-01,  1.34247003e+00, 1.38603311e+00, 1.81842227e+00, 1.76458937e+00,  9.29500000e-03,-2.09608000e-01, 5.58458000e-01,-5.23100000e-03, -4.91700000e-03, 1.06000000e-04,-9.99974000e-01, 1.71820000e-02, -2.09295000e-01, 4.08437000e-01, 1.20080000e-02, 8.39580000e-02,  6.15300000e-03,-9.96378000e-01, 5.25950000e-02,-2.09871000e-01,  2.74169000e-01, 1.08590000e-02, 1.50739000e-01, 1.97100000e-03, -9.88512000e-01
0.819371, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 7.77565140e+00,  1.74826080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 8.82442110e+00, 1.72771500e+00, 8.99345700e-01,  1.33889793e+00, 1.39171953e+00, 1.84119415e+00, 1.75803305e+00,  9.30100000e-03,-2.09609000e-01, 5.58457000e-01,-5.33000000e-03, -5.00600000e-03, 1.00000000e-04,-9.99973000e-01, 1.85060000e-02, -2.09338000e-01, 4.08061000e-01, 1.22740000e-02, 9.42340000e-02,  6.43100000e-03,-9.95454000e-01, 5.75380000e-02,-2.10045000e-01,  2.74522000e-01, 1.12000000e-02, 1.67313000e-01, 1.75500000e-03, -9.85839000e-01
0.858166, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 8.24260140e+00,  1.93504080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 8.82442110e+00, 1.72771500e+00, 8.05955700e-01,  1.34259655e+00, 1.39064405e+00, 1.85016824e+00, 1.77010380e+00,  9.30200000e-03,-2.09610000e-01, 5.58456000e-01,-5.40800000e-03, -5.08200000e-03, 9.60000000e-05,-9.99973000e-01, 1.90890000e-02, -2.09365000e-01, 4.07883000e-01, 1.24310000e-02, 9.87500000e-02,  6.39300000e-03,-9.95014000e-01, 5.97310000e-02,-2.10133000e-01,  2.74829000e-01, 1.14230000e-02, 1.73721000e-01, 1.60800000e-03, -9.84727000e-01
0.869913, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 8.89633140e+00,  1.93504080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 9.57154110e+00, 1.72771500e+00, 8.05955700e-01,  1.33596298e+00, 1.40106250e+00, 1.85381549e+00, 1.75920072e+00,  9.24200000e-03,-2.09616000e-01, 5.58478000e-01,-3.88900000e-03, -3.70400000e-03, 2.26000000e-04,-9.99986000e-01, 1.99640000e-02, -2.09413000e-01, 4.07597000e-01, 1.27370000e-02, 1.05529000e-01,  6.49800000e-03,-9.94313000e-01, 6.30400000e-02,-2.10175000e-01,  2.75198000e-01, 1.15920000e-02, 1.84887000e-01, 1.89300000e-03, -9.82690000e-01
0.933404, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 8.89633140e+00,  1.84165080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 9.57154110e+00, 1.72771500e+00, 8.99345700e-01,  1.33166033e+00, 1.40017131e+00, 1.86562901e+00, 1.76481735e+00,  8.55500000e-03,-2.09858000e-01, 5.58634000e-01,-7.20304000e-01, -6.93457000e-01,-1.37950000e-02,-9.45000000e-03, 2.05440000e-02, -2.09436000e-01, 4.07416000e-01, 1.28060000e-02, 1.09470000e-01,  6.35900000e-03,-9.93887000e-01, 6.49910000e-02,-2.10079000e-01,  2.75315000e-01, 1.17440000e-02, 1.92316000e-01, 2.72600000e-03, -9.81259000e-01
0.960646, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 8.89633140e+00,  1.84165080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 9.75832110e+00, 1.72771500e+00, 8.99345700e-01,  1.33166033e+00, 1.40017131e+00, 1.86562901e+00, 1.76481735e+00,  9.24700000e-03,-2.09611000e-01, 5.58478000e-01,-3.93600000e-03, -3.73900000e-03, 2.15000000e-04,-9.99985000e-01, 2.15600000e-02, -2.09426000e-01, 4.07140000e-01, 1.32280000e-02, 1.18079000e-01,  6.47600000e-03,-9.92895000e-01, 6.90520000e-02,-2.10259000e-01,  2.76076000e-01, 1.15200000e-02, 2.03942000e-01, 2.08200000e-03, -9.78913000e-01
1.003245, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 1.03905714e+01,  1.84165080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 9.75832110e+00, 1.72771500e+00, 8.99345700e-01,  1.33890591e+00, 1.40367128e+00, 1.87076785e+00, 1.77224069e+00,  8.55700000e-03,-2.09863000e-01, 5.58623000e-01,-7.20303000e-01, -6.93462000e-01,-1.38280000e-02,-9.13300000e-03, 2.25390000e-02, -2.09424000e-01, 4.06911000e-01, 1.33740000e-02, 1.25032000e-01,  6.35200000e-03,-9.92042000e-01, 7.27770000e-02,-2.10466000e-01,  2.76322000e-01, 1.17780000e-02, 2.18723000e-01, 9.70000000e-05, -9.75716000e-01
1.030231, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 1.03905714e+01,  1.84165080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 9.94510110e+00, 1.82110500e+00, 8.99345700e-01,  1.33890591e+00, 1.40367128e+00, 1.87076785e+00, 1.77224069e+00,  8.55800000e-03,-2.09860000e-01, 5.58622000e-01,-7.20296000e-01, -6.93469000e-01,-1.38300000e-02,-9.09600000e-03, 2.30530000e-02, -2.09421000e-01, 4.06759000e-01, 1.31760000e-02, 1.28942000e-01,  6.51000000e-03,-9.91543000e-01, 7.46580000e-02,-2.10552000e-01,  2.76630000e-01, 1.18020000e-02, 2.24947000e-01, 7.60000000e-05, -9.74300000e-01
1.041464, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 1.03905714e+01,  1.84165080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 9.94510110e+00, 1.82110500e+00, 8.99345700e-01,  1.33623334e+00, 1.40040867e+00, 1.87651200e+00, 1.77381720e+00,  8.56100000e-03,-2.09853000e-01, 5.58633000e-01,-7.20307000e-01, -6.93453000e-01,-1.38010000e-02,-9.44900000e-03, 2.36950000e-02, -2.09540000e-01, 4.06704000e-01, 1.32660000e-02, 1.34495000e-01,  6.90000000e-03,-9.90801000e-01, 7.70250000e-02,-2.10662000e-01,  2.77116000e-01, 1.20110000e-02, 2.32114000e-01,-4.93000000e-04, -9.72614000e-01
1.078454, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 1.03905714e+01,  1.84165080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 9.85171110e+00, 1.82110500e+00, 8.99345700e-01,  1.33623334e+00, 1.40040867e+00, 1.87651200e+00, 1.77381720e+00,  8.56300000e-03,-2.09855000e-01, 5.58634000e-01,-7.20309000e-01, -6.93451000e-01,-1.37970000e-02,-9.51700000e-03, 2.38410000e-02, -2.09542000e-01, 4.06670000e-01, 1.32850000e-02, 1.35656000e-01,  6.90600000e-03,-9.90643000e-01, 7.75760000e-02,-2.10670000e-01,  2.77238000e-01, 1.19780000e-02, 2.33801000e-01,-4.65000000e-04, -9.72211000e-01
1.100188, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 1.00170114e+01,  1.84165080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 9.85171110e+00, 1.82110500e+00, 8.99345700e-01,  1.34388817e+00, 1.40729542e+00, 1.87948744e+00, 1.76792218e+00,  9.22900000e-03,-2.09616000e-01, 5.58469000e-01,-3.56400000e-03, -3.35300000e-03, 2.66000000e-04,-9.99988000e-01, 2.44230000e-02, -2.09558000e-01, 4.06548000e-01, 1.32070000e-02, 1.39929000e-01,  6.84900000e-03,-9.90050000e-01, 7.97450000e-02,-2.10596000e-01,  2.77799000e-01, 1.18470000e-02, 2.39764000e-01, 5.60000000e-04, -9.70759000e-01
